10:09,248.73,1760
10:10,248.73,2323
10:11,248.73,3371
10:12,248.71,5413
10:13,248.76,2444
10:14,248.71,3798
10:15,248.77,9189
10:16,248.73,5203
10:17,248.67,8273
10:18,248.68,7820
10:19,248.72,14226
10:20,248.77,7245
10:21,248.74,3689
10:22,248.74,4710
10:23,248.68,7340
10:24,248.67,7923
10:25,248.66,5562
10:26,248.65,7679
10:27,248.64,6700
10:28,248.65,3333
10:29,248.66,5252
10:30,248.72,4897
10:31,248.7,5282
10:32,248.7,5354
10:33,248.73,7664
10:34,248.72,1851
10:35,248.67,4222
10:36,248.595,8200
10:37,248.57,17231
10:38,248.55,9127
10:39,248.55,6255
10:40,248.56,1281
10:41,248.55,7000
10:42,248.54,3900
10:43,248.52,4370
10:44,248.52,2708
10:45,248.53,5082
10:46,248.55,1402
10:47,248.56,5939
10:48,248.57,1430
10:49,248.57,1255
10:50,248.585,476
10:51,248.58,2115
10:52,248.58,6839
10:53,248.59,2146
10:54,248.58,1027
10:55,248.57,1543
10:56,248.59,1684
10:57,248.56,3232
10:58,248.51,2264
10:59,248.55,8615
11:00,248.53,3783
11:01,248.54,1005
11:02,248.53,1213
11:03,248.52,1178
11:04,248.55,1019
11:05,248.57,6326
11:06,248.53,1590
11:07,248.56,900
11:08,248.59,1200
11:09,248.6,950
11:10,248.6,1905
11:11,248.58,838
11:12,248.58,1079
11:13,248.54,2020
11:14,248.55,2113
11:15,248.53,2500
11:16,248.55,1100
11:17,248.53,2852
11:18,248.61,3525
11:19,248.63,2939
11:20,248.62,1122
11:21,248.64,1500
11:22,248.6,3861
11:23,248.59,2911
11:24,248.55,6361
11:25,248.57,1149
11:26,248.58,1400
11:27,248.6,3022
11:28,248.58,1494
11:29,248.61,2203
11:30,248.62,1900
11:31,248.69,1983
11:32,248.69,3317
11:33,248.75,4270
11:34,248.76,3252
11:35,248.77,2425
11:36,248.75,2888
11:37,248.77,2033
11:38,248.76,5972
11:39,248.77,2465
11:40,248.78,2290
11:41,248.8,6878
11:42,248.81,2449
11:43,248.82,1922
11:44,248.82,4030
11:45,248.87,5634
11:46,248.9,2530
11:47,248.89,3134
11:48,248.89,1895
11:49,248.86,2078
11:50,248.84,2500
11:51,248.87,1800
11:52,248.9,927
11:53,248.89,4321
11:54,248.9,2056
11:55,248.88,2140
11:56,248.93,5844
11:57,248.9,3580
11:58,248.88,900
11:59,248.88,1430
12:00,248.88,2000
12:01,248.88,2148
12:02,248.87,576
12:03,248.91,6525
12:04,248.88,419
12:05,248.87,1242
12:06,248.85,668
12:07,248.82,2948
12:08,248.81,4520
12:09,248.83,2590
12:10,248.83,2037
12:11,248.84,2000
12:12,248.86,1550
12:13,248.9,3482
12:14,248.9,1935
12:15,248.93,1802
12:16,248.96,2532
12:17,248.98,2822
12:18,248.96,1212
12:19,248.97,1218
12:20,248.97,1091
12:21,248.97,1600
12:22,248.96,3100
12:23,248.97,673
12:24,248.98,980
12:25,249,1996
12:26,249,1331
12:27,249,2877
12:28,249.01,3260
12:29,249.01,4247
12:30,249.01,1616
12:31,249.04,2124
12:32,249.04,1359
12:33,249.07,2944
12:34,249.07,1954
12:35,249.06,709
12:36,249.03,491
12:37,249.015,690
12:38,249.03,1980
12:39,249.07,4732
12:40,249.13,4018
12:41,249.18,4200
12:42,249.25,21141
12:43,249.22,4328
12:44,249.21,3177
12:45,249.22,3500
12:46,249.22,1849
12:47,249.22,1068
12:48,249.19,1943
12:49,249.2,4544
12:50,249.21,3276
12:51,249.18,2035
12:52,249.19,3045
12:53,249.17,2200
12:54,249.17,2668
12:55,249.18,2560
12:56,249.13,6481
12:57,249.13,9245
12:58,249.13,1305
12:59,249.12,2926
13:00,249.18,4214
13:01,249.18,5616
13:02,249.2,4118
13:03,249.15,12716
13:04,249.17,4113
13:05,249.145,3304
13:06,249.11,2500
13:07,249.13,4500
13:08,249.13,2300
13:09,249.12,3050
13:10,249.14,3391
13:11,249.141,1369
13:12,249.14,2093
13:13,249.16,2800
13:14,249.16,1421
13:15,249.19,2585
13:16,249.21,3587
13:17,249.23,6421
13:18,249.22,2540
13:19,249.21,5063
13:20,249.19,1909
13:21,249.21,5014
13:22,249.17,3132
13:23,249.2,1305
13:24,249.2,2162
13:25,249.22,2708
13:26,249.22,2349
13:27,249.22,1375
13:28,249.19,1631
13:29,249.18,5679
13:30,249.19,2087
13:31,249.19,3359
13:32,249.2,3900
13:33,249.21,2400
13:34,249.2,2210
13:35,249.18,1994
13:36,249.15,4411
13:37,249.14,838
13:38,249.14,1096
13:39,249.14,0
13:40,249.15,590
13:41,249.15,585
13:42,249.14,228
13:43,249.15,300
13:44,249.16,2660
13:45,249.16,2100
13:46,249.11,861
13:47,249.12,1591
13:48,249.14,1340
13:49,249.14,1622
13:50,249.14,2800
13:51,249.17,520
13:52,249.181,960
13:53,249.16,900
13:54,249.15,1000
13:55,249.16,841
13:56,249.16,641
13:57,249.165,2300
13:58,249.15,1354
13:59,249.16,1646
14:00,249.16,3215
14:01,249.16,710
14:02,249.14,1283
14:03,249.15,1441
14:04,249.16,1014
14:05,249.18,510
14:06,249.18,3554
14:07,249.19,698
14:08,249.181,949
14:09,249.18,400
14:10,249.19,5589
14:11,249.2,3400
14:12,249.2,2101
14:13,249.19,883
14:14,249.17,350
14:15,249.14,1148
14:16,249.13,600
14:17,249.13,4341
14:18,249.141,518
14:19,249.14,581
14:20,249.08,11853
14:21,249.071,459
14:22,249.07,600
14:23,249.07,1546
14:24,249.08,919
14:25,249.05,7495
14:26,249.07,6464
14:27,249.1,3900
14:28,249.08,4923
14:29,249.1,908
14:30,249.1,2500
14:31,249.12,1757
14:32,249.11,4291
14:33,249.16,9245
14:34,249.15,388
14:35,249.12,3707
14:36,249.1,1220
14:37,249.09,1417
14:38,249.1,2256
14:39,249.08,1338
14:40,249.08,5563
14:41,249.1,6955
14:42,249.09,1630
14:43,249.09,3151
14:44,249.13,5200
14:45,249.14,2215
14:46,249.15,2939
14:47,249.14,2035
14:48,249.17,2006
14:49,249.17,1443
14:50,249.16,5918
14:51,249.15,2165
14:52,249.14,6851
14:53,249.16,4048
14:54,249.17,3568
14:55,249.18,2195
14:56,249.18,1765
14:57,249.18,3320
14:58,249.15,6966
14:59,249.05,17092
15:00,249.07,9815
15:01,249.09,4567
15:02,249.08,2939
15:03,249.085,821
15:04,249.08,10048
15:05,249.06,2405
15:06,249.07,5137
15:07,249.1,3221
15:08,249.08,2000
15:09,249.09,2151
15:10,249.1,4119
15:11,249.15,9600
15:12,249.13,7702
15:13,249.18,9236
15:14,249.18,3371
15:15,249.17,5268
15:16,249.19,8221
15:17,249.18,19926
15:18,249.179,6848
15:19,249.17,8331
15:20,249.15,4940
15:21,249.15,5929
15:22,249.14,1858
15:23,249.145,5029
15:24,249.15,10495
15:25,249.15,13042
15:26,249.15,9923
15:27,249.12,11321
15:28,249.12,4858
15:29,249.13,12841
15:30,249.14,6022
15:31,249.11,10792
15:32,249.13,7211
15:33,249.11,6309
15:34,249.07,4683
15:35,249.02,9106
15:36,249.04,8551
15:37,249.02,10015
15:38,249.11,13311
15:39,249.16,9996
15:40,249.175,16102
15:41,249.17,8342
15:42,249.15,13244
15:43,249.1,7121
15:44,249.11,29763
15:45,249.04,36168
15:46,249.03,11248
15:47,249.11,8898
15:48,249.06,19768
15:49,249.05,9375
15:50,249.03,14050
15:51,249.04,19484
15:52,249.01,24814
15:53,249.06,20435
15:54,249.08,24927
15:55,249.11,45453
15:56,249.09,45586
15:57,249.1,30074
15:58,249.16,54782
15:59,249.18,155950
16:00,249.19,27626
16:01,249.21,8000
16:02,249.2,6600
16:03,249.2,12200
16:04,249.21,7400
16:05,249.21,200
16:06,249.175,0
16:07,249.185,0
16:08,249.17,1400
16:09,249.16,2157
16:10,249.15,0
16:11,249.16,898
16:12,249.2,600
16:13,249.23,8931
16:14,249.2,1000
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,249.235,0
16:31,249.245,0
16:32,249.3,0
16:33,249.27,0
16:34,249.28,0
16:35,249.26,300
16:36,249.295,0
16:37,249.295,0
16:38,249.3,50
16:39,249.3,0
16:40,249.28,0
16:41,249.32,0
16:42,249.32,0
16:43,249.32,0
16:44,249.29,1000
16:45,249.315,0
16:46,249.315,0
16:47,249.315,0
16:48,249.3,1128
16:49,249.32,0
16:50,249.315,0
16:51,249.335,0
16:52,249.335,0
16:53,249.335,0
16:54,249.31,0
16:55,249.33,300
16:56,249.285,0
16:57,249.28,0
16:58,249.29,0
16:59,249.27,0
