13:36,244.7,5629
13:37,244.79,8196
13:38,244.66,8785
13:39,244.62,4175
13:40,244.67,2346
13:41,244.67,13626
13:42,244.65,5870
13:43,244.54,18312
13:44,244.57,4792
13:45,244.5,10864
13:46,244.499,1622
13:47,244.45,3458
13:48,244.421,5621
13:49,244.429,3519
13:50,244.39,9067
13:51,244.34,2500
13:52,244.335,3873
13:53,244.4,5008
13:54,244.48,4095
13:55,244.509,5067
13:56,244.43,6185
13:57,244.45,5478
13:58,244.49,3753
13:59,244.58,2227
14:00,244.63,2050
14:01,244.54,9158
14:02,244.51,5436
14:03,244.44,8692
14:04,244.38,8705
14:05,244.45,8599
14:06,244.47,3320
14:07,244.44,3201
14:08,244.47,5856
14:09,244.52,5834
14:10,244.6,2131
14:11,244.53,4310
14:12,244.5,4929
14:13,244.5,2052
14:14,244.479,3370
14:15,244.42,3741
14:16,244.36,7633
14:17,244.24,11653
14:18,244.09,15742
14:19,244.17,6293
14:20,244.13,6867
14:21,244.22,6611
14:22,244.2,3995
14:23,244.17,3360
14:24,244.27,9125
14:25,244.32,4626
14:26,244.35,5414
14:27,244.37,3101
14:28,244.37,3000
14:29,244.44,5026
14:30,244.315,5035
14:31,244.34,4847
14:32,244.445,2418
14:33,244.43,3397
14:34,244.36,6668
14:35,244.47,3477
14:36,244.365,7027
14:37,244.39,1275
14:38,244.36,2527
14:39,244.27,6747
14:40,244.23,7116
14:41,244.215,5507
14:42,244.31,3147
14:43,244.25,2276
14:44,244.16,7218
14:45,244.14,10149
14:46,244.28,6121
14:47,244.32,6620
14:48,244.25,2433
14:49,244.27,3851
14:50,244.22,8009
14:51,244.21,8352
14:52,244.09,5296
14:53,244.095,21246
14:54,244.245,10061
14:55,244.2,6139
14:56,244.21,4128
14:57,244.23,6661
14:58,244.32,6354
14:59,244.28,6100
15:00,244.17,11200
15:01,243.99,17380
15:02,243.98,10728
15:03,244.05,5832
15:04,244,4161
15:05,244.04,9019
15:06,244.039,6122
15:07,243.96,8030
15:08,243.94,7931
15:09,244.03,7457
15:10,243.96,9365
15:11,243.91,4166
15:12,243.99,6510
15:13,243.88,5128
15:14,243.91,9044
15:15,243.86,4834
15:16,243.84,7239
15:17,243.86,18491
15:18,243.71,17837
15:19,243.73,50558
15:20,243.77,7912
15:21,243.78,25797
15:22,243.85,17918
15:23,243.76,4225
15:24,243.68,11705
15:25,243.75,15816
15:26,243.67,8965
15:27,243.67,18977
15:28,243.6,11786
15:29,243.65,8110
15:30,243.56,18826
15:31,243.72,10907
15:32,243.91,24530
15:33,243.81,20701
15:34,243.875,9006
15:35,243.85,13937
15:36,243.85,10764
15:37,243.87,11249
15:38,243.77,33423
15:39,243.64,25338
15:40,243.51,35148
15:41,243.46,14601
15:42,243.44,17478
15:43,243.5,14810
15:44,243.48,24990
15:45,243.33,41583
15:46,243.48,14294
15:47,243.47,26848
15:48,243.38,31755
15:49,243.39,26679
15:50,243.329,27905
15:51,243.22,21294
15:52,243.21,23106
15:53,243.21,26385
15:54,243.39,47390
15:55,243.33,67132
15:56,243.21,76715
15:57,243.24,49475
15:58,243.16,98599
15:59,243.12,199661
16:00,243.19,17672
16:01,243.28,22256
16:02,243.08,18239
16:03,243.01,30131
16:04,243.18,18893
16:05,243.22,11362
16:06,243.18,1435
16:07,243.26,1205
16:08,243.26,8621
16:09,243.24,3274
16:10,243.24,6955
16:11,243.2,4525
16:12,243.2,6176
16:13,243.18,23239
16:14,243.14,2791
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,243.16,500
16:31,243.185,0
16:32,243.205,0
16:33,243.145,0
16:34,243.15,1
16:35,243.05,0
16:36,243.035,0
16:37,243.03,60
16:38,242.96,500
16:39,242.96,5300
16:40,242.965,0
16:41,242.96,110
16:42,242.86,0
16:43,242.79,540
16:44,242.76,0
16:45,242.84,0
16:46,242.8,1200
16:47,242.74,50
16:48,242.715,0
16:49,242.71,0
16:50,242.74,1537
16:51,242.675,0
16:52,242.68,500
16:53,242.685,0
16:54,242.78,54
16:55,242.83,0
16:56,242.85,500
16:57,242.9,0
16:58,242.88,0
16:59,242.97,0
