13:41,244.53,491
13:42,244.569,601
13:43,244.589,916
13:44,244.6,4430
13:45,244.54,1960
13:46,244.55,544
13:47,244.579,200
13:48,244.55,1600
13:49,244.52,2255
13:50,244.47,5554
13:51,244.47,1855
13:52,244.44,3843
13:53,244.44,3204
13:54,244.45,2900
13:55,244.449,1509
13:56,244.45,1015
13:57,244.48,4289
13:58,244.52,1267
13:59,244.56,1800
14:00,244.56,11171
14:01,244.58,1050
14:02,244.57,2076
14:03,244.555,4336
14:04,244.59,4549
14:05,244.51,2995
14:06,244.51,2097
14:07,244.52,1211
14:08,244.54,1510
14:09,244.54,1754
14:10,244.56,1911
14:11,244.63,5683
14:12,244.77,8372
14:13,244.74,8250
14:14,244.72,9098
14:15,244.67,2137
14:16,244.7,1084
14:17,244.65,1400
14:18,244.67,291
14:19,244.7,1610
14:20,244.67,2750
14:21,244.64,2518
14:22,244.65,850
14:23,244.7,1066
14:24,244.7,2350
14:25,244.66,1100
14:26,244.63,200
14:27,244.59,1110
14:28,244.56,268
14:29,244.61,2304
14:30,244.67,230
14:31,244.69,3764
14:32,244.68,2345
14:33,244.7,1242
14:34,244.67,1000
14:35,244.68,1602
14:36,244.66,400
14:37,244.65,600
14:38,244.68,400
14:39,244.66,3100
14:40,244.7,3000
14:41,244.7,5755
14:42,244.74,3200
14:43,244.73,424
14:44,244.76,300
14:45,244.74,1944
14:46,244.8,12416
14:47,244.74,5705
14:48,244.75,7242
14:49,244.77,1518
14:50,244.77,3700
14:51,244.82,3500
14:52,244.85,1509
14:53,244.81,2570
14:54,244.81,600
14:55,244.85,3241
14:56,244.81,1893
14:57,244.82,3500
14:58,244.785,2522
14:59,244.77,2991
15:00,244.82,5213
15:01,244.84,4229
15:02,244.82,1404
15:03,244.8,2631
15:04,244.78,2993
15:05,244.76,4909
15:06,244.74,5882
15:07,244.82,3798
15:08,244.79,3894
15:09,244.79,2186
15:10,244.78,1375
15:11,244.79,871
15:12,244.79,565
15:13,244.77,2523
15:14,244.77,1110
15:15,244.78,530
15:16,244.79,3360
15:17,244.8,3000
15:18,244.841,911
15:19,244.815,1369
15:20,244.85,4382
15:21,244.81,2218
15:22,244.85,3345
15:23,244.83,3927
15:24,244.87,7775
15:25,244.92,5961
15:26,244.91,2282
15:27,244.92,2240
15:28,244.9,2190
15:29,244.86,3409
15:30,244.89,1854
15:31,244.87,5994
15:32,244.85,3845
15:33,244.88,5757
15:34,244.87,2716
15:35,244.86,2515
15:36,244.91,2098
15:37,244.99,16658
15:38,245,5339
15:39,244.97,3129
15:40,244.98,4340
15:41,244.96,3708
15:42,244.93,3607
15:43,244.92,11406
15:44,244.89,19244
15:45,244.81,21815
15:46,244.81,3561
15:47,244.79,940
15:48,244.76,6871
15:49,244.78,3709
15:50,244.74,10950
15:51,244.76,5715
15:52,244.72,2471
15:53,244.76,12709
15:54,244.74,12537
15:55,244.74,10232
15:56,244.72,16274
15:57,244.67,26995
15:58,244.595,26419
15:59,244.54,75365
16:00,244.51,4980
16:01,244.54,2366
16:02,244.56,5107
16:03,244.52,8601
16:04,244.52,2485
16:05,244.46,11702
16:06,244.48,527
16:07,244.49,2674
16:08,244.48,200
16:09,244.47,310
16:10,244.46,3631
16:11,244.46,16600
16:12,244.46,20390
16:13,244.42,5000
16:14,244.42,900
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,244.37,500
16:31,244.37,0
16:32,244.355,0
16:33,244.31,100
16:34,244.31,400
16:35,244.305,0
16:36,244.32,10
16:37,244.36,0
16:38,244.335,0
16:39,244.335,0
16:40,244.34,0
16:41,244.345,0
16:42,244.335,0
16:43,244.305,0
16:44,244.305,0
16:45,244.3,760
16:46,244.305,0
16:47,244.3,2000
16:48,244.305,0
16:49,244.305,0
16:50,244.305,0
16:51,244.305,0
16:52,244.305,0
16:53,244.305,0
16:54,244.275,0
16:55,244.255,0
16:56,244.25,200
16:57,244.22,2000
16:58,244.235,0
16:59,244.26,0
