13:43,247.7,1767
13:44,247.7,4938
13:45,247.69,261
13:46,247.69,100
13:47,247.69,145
13:48,247.67,800
13:49,247.68,603
13:50,247.65,4528
13:51,247.67,3582
13:52,247.651,646
13:53,247.631,1400
13:54,247.631,3088
13:55,247.621,1097
13:56,247.64,3057
13:57,247.66,265
13:58,247.65,864
13:59,247.68,920
14:00,247.68,1150
14:01,247.68,557
14:02,247.66,1330
14:03,247.66,1009
14:04,247.66,199
14:05,247.67,1467
14:06,247.67,0
14:07,247.66,758
14:08,247.67,900
14:09,247.69,500
14:10,247.68,1300
14:11,247.67,10
14:12,247.675,200
14:13,247.67,100
14:14,247.68,550
14:15,247.68,759
14:16,247.68,1554
14:17,247.709,3035
14:18,247.7,2558
14:19,247.7,757
14:20,247.68,2615
14:21,247.7,329
14:22,247.7,382
14:23,247.69,2200
14:24,247.695,200
14:25,247.715,6714
14:26,247.73,2188
14:27,247.72,767
14:28,247.72,1000
14:29,247.71,19100
14:30,247.725,2105
14:31,247.71,1643
14:32,247.71,2109
14:33,247.72,664
14:34,247.73,4683
14:35,247.72,100
14:36,247.73,700
14:37,247.74,1900
14:38,247.74,428
14:39,247.75,14
14:40,247.75,491
14:41,247.75,3132
14:42,247.76,800
14:43,247.75,378
14:44,247.76,889
14:45,247.75,800
14:46,247.73,1349
14:47,247.75,448
14:48,247.74,292
14:49,247.75,0
14:50,247.75,1040
14:51,247.75,600
14:52,247.74,480
14:53,247.74,333
14:54,247.74,1021
14:55,247.745,3000
14:56,247.75,900
14:57,247.75,3700
14:58,247.75,2221
14:59,247.7,4400
15:00,247.7,6436
15:01,247.69,1800
15:02,247.69,9552
15:03,247.7,1942
15:04,247.705,1000
15:05,247.71,404
15:06,247.71,3710
15:07,247.72,2351
15:08,247.74,516
15:09,247.735,152
15:10,247.75,1985
15:11,247.73,963
15:12,247.75,1297
15:13,247.75,400
15:14,247.74,1466
15:15,247.74,1887
15:16,247.725,1050
15:17,247.725,300
15:18,247.71,1114
15:19,247.73,800
15:20,247.73,3193
15:21,247.72,400
15:22,247.73,3690
15:23,247.72,614
15:24,247.72,242
15:25,247.73,1532
15:26,247.74,804
15:27,247.77,1706
15:28,247.76,1098
15:29,247.85,4807
15:30,247.83,5900
15:31,247.79,1960
15:32,247.769,4853
15:33,247.78,1726
15:34,247.77,3634
15:35,247.74,4384
15:36,247.76,1708
15:37,247.73,3738
15:38,247.74,650
15:39,247.73,2832
15:40,247.76,2536
15:41,247.77,1707
15:42,247.78,3143
15:43,247.75,7297
15:44,247.78,4107
15:45,247.8,5634
15:46,247.8,5013
15:47,247.78,6678
15:48,247.8,5041
15:49,247.79,11700
15:50,247.8,16860
15:51,247.81,4136
15:52,247.82,3544
15:53,247.82,9513
15:54,247.82,11091
15:55,247.84,27093
15:56,247.85,8918
15:57,247.85,14428
15:58,247.86,14396
15:59,247.84,102254
16:00,247.84,8900
16:01,247.84,19400
16:02,247.87,8670
16:03,247.85,6300
16:04,247.85,3800
16:05,247.87,2400
16:06,247.85,2800
16:07,247.86,650
16:08,247.87,647
16:09,247.84,200
16:10,247.81,400
16:11,247.82,1600
16:12,247.81,200
16:13,247.85,400
16:14,247.8,290
16:15,247.85,49
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,247.82,40
16:27,0,0
16:28,0,0
16:29,0,0
16:30,247.805,0
16:31,247.83,0
16:32,247.83,0
16:33,247.81,61
16:34,247.83,0
16:35,247.83,0
16:36,247.83,0
16:37,247.83,0
16:38,247.83,0
16:39,247.83,0
16:40,247.83,0
16:41,247.84,0
16:42,247.835,0
16:43,247.84,0
16:44,247.835,52
16:45,247.835,0
16:46,247.835,0
16:47,247.835,0
16:48,247.835,0
16:49,247.835,49
16:50,247.835,0
16:51,247.835,0
16:52,247.835,0
16:53,247.835,0
16:54,247.855,0
16:55,247.845,0
16:56,247.855,0
16:57,247.855,0
16:58,247.855,0
16:59,247.835,0
