13:37,246.92,3685
13:38,246.93,1840
13:39,246.94,1451
13:40,246.96,1963
13:41,246.92,4820
13:42,246.9,1542
13:43,246.88,1650
13:44,246.88,5192
13:45,246.86,811
13:46,246.91,3100
13:47,246.92,1334
13:48,246.9,1916
13:49,246.89,1579
13:50,246.86,3377
13:51,246.92,1637
13:52,246.88,1852
13:53,246.84,2221
13:54,246.83,2339
13:55,246.88,2921
13:56,246.86,1163
13:57,246.86,3202
13:58,246.96,13196
13:59,246.96,2059
14:00,246.85,3388
14:01,247.03,11792
14:02,247.03,6152
14:03,247.04,2939
14:04,247.1,3572
14:05,247.07,3023
14:06,247.07,3629
14:07,247.23,8248
14:08,247.16,3495
14:09,247.12,4569
14:10,247.1,4938
14:11,247.06,1541
14:12,247.11,3532
14:13,247.1,1575
14:14,247.13,3010
14:15,247.09,4631
14:16,247.09,4240
14:17,247.05,3970
14:18,247.01,3625
14:19,246.73,7053
14:20,246.79,15304
14:21,246.71,1835
14:22,246.62,6052
14:23,246.6,19348
14:24,246.58,19701
14:25,246.61,4039
14:26,246.58,5369
14:27,246.66,8713
14:28,246.65,900
14:29,246.64,4446
14:30,246.54,20135
14:31,246.5,8086
14:32,246.54,4743
14:33,246.6,5289
14:34,246.68,1020
14:35,246.72,5618
14:36,246.73,2410
14:37,246.739,2969
14:38,246.77,11842
14:39,246.74,4410
14:40,246.75,10613
14:41,246.79,1022
14:42,246.71,1522
14:43,246.72,2706
14:44,246.73,444
14:45,246.751,1370
14:46,246.73,2447
14:47,246.75,3972
14:48,246.8,2299
14:49,246.88,11709
14:50,246.84,1709
14:51,246.88,2300
14:52,246.93,5845
14:53,246.9,1622
14:54,246.9,5165
14:55,246.95,5637
14:56,246.93,4210
14:57,246.95,3363
14:58,246.94,1048
14:59,246.88,6789
15:00,246.95,3275
15:01,246.96,2854
15:02,246.93,2500
15:03,246.91,5130
15:04,246.9,1048
15:05,246.89,1217
15:06,246.89,3042
15:07,246.84,2351
15:08,246.85,2082
15:09,246.81,2131
15:10,246.77,4309
15:11,246.76,2444
15:12,246.84,4867
15:13,246.83,1276
15:14,246.83,1910
15:15,246.82,1761
15:16,246.78,1940
15:17,246.81,1601
15:18,246.8,1842
15:19,246.75,5066
15:20,246.78,2363
15:21,246.819,4023
15:22,246.85,6262
15:23,246.94,8061
15:24,246.89,2379
15:25,246.87,3303
15:26,246.89,1379
15:27,246.921,2308
15:28,246.91,3179
15:29,246.92,4602
15:30,246.97,3596
15:31,246.94,2582
15:32,246.95,1236
15:33,246.85,3614
15:34,246.89,966
15:35,246.92,1978
15:36,246.86,3855
15:37,246.85,3186
15:38,246.86,4874
15:39,246.87,3250
15:40,246.85,2475
15:41,246.9,3902
15:42,246.93,4366
15:43,246.89,6309
15:44,246.88,3929
15:45,246.83,5234
15:46,246.83,6044
15:47,246.76,5967
15:48,246.79,12117
15:49,246.79,9350
15:50,246.79,11711
15:51,246.77,5394
15:52,246.78,6532
15:53,246.8,7204
15:54,246.83,11468
15:55,246.79,9439
15:56,246.78,16092
15:57,246.82,11394
15:58,246.71,11667
15:59,246.93,85782
16:00,246.92,9758
16:01,246.91,2948
16:02,246.87,4328
16:03,246.88,4733
16:04,246.89,400
16:05,246.89,262
16:06,246.9,200
16:07,246.9,2700
16:08,246.89,300
16:09,246.82,6500
16:10,246.84,600
16:11,246.905,0
16:12,246.89,1100
16:13,246.9,800
16:14,246.94,2054
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,246.93,0
16:31,246.935,0
16:32,246.935,0
16:33,246.935,0
16:34,246.96,500
16:35,246.94,500
16:36,246.955,0
16:37,246.965,0
16:38,246.945,0
16:39,246.98,600
16:40,246.955,0
16:41,246.93,0
16:42,246.905,0
16:43,246.9,0
16:44,246.905,0
16:45,246.885,0
16:46,246.89,0
16:47,246.885,0
16:48,246.875,0
16:49,246.85,0
16:50,246.855,0
16:51,246.885,0
16:52,246.835,0
16:53,246.83,0
16:54,246.835,0
16:55,246.845,0
16:56,246.835,0
16:57,246.835,0
16:58,246.835,0
16:59,246.855,0
