13:40,244.91,423
13:41,244.91,843
13:42,244.93,300
13:43,244.97,3474
13:44,244.965,250
13:45,244.95,3906
13:46,244.96,200
13:47,244.92,800
13:48,244.93,2300
13:49,244.91,300
13:50,244.91,306
13:51,244.93,446
13:52,244.93,2959
13:53,244.94,499
13:54,244.93,1247
13:55,244.91,1668
13:56,244.87,6133
13:57,244.86,478
13:58,244.84,2854
13:59,244.89,823
14:00,244.87,600
14:01,244.89,1063
14:02,244.87,451
14:03,244.91,2615
14:04,244.88,2100
14:05,244.89,1515
14:06,244.91,890
14:07,244.921,678
14:08,244.9,800
14:09,244.9,3558
14:10,244.96,1387
14:11,244.96,2400
14:12,244.97,3035
14:13,244.99,1618
14:14,245,1525
14:15,245.03,3738
14:16,245.04,2128
14:17,245.01,872
14:18,245,1000
14:19,245.03,2091
14:20,245.05,2524
14:21,245.02,2162
14:22,245.04,5174
14:23,245.02,1098
14:24,245.01,200
14:25,244.995,5510
14:26,244.96,2986
14:27,244.98,910
14:28,244.96,2551
14:29,244.97,1127
14:30,245.02,2216
14:31,245.01,2510
14:32,245.01,1200
14:33,245,764
14:34,245,1073
14:35,244.97,3024
14:36,244.975,600
14:37,244.97,820
14:38,245.02,929
14:39,245.03,107
14:40,245.04,1000
14:41,245.04,500
14:42,245.04,1535
14:43,245.04,713
14:44,245.01,1400
14:45,245.01,800
14:46,245.01,536
14:47,245.01,702
14:48,245.01,734
14:49,245.03,800
14:50,245.02,362
14:51,245.03,2830
14:52,245.02,922
14:53,245.03,2053
14:54,245.05,2000
14:55,245.04,1400
14:56,245.03,1360
14:57,245.05,1682
14:58,245.03,1777
14:59,245.01,1413
15:00,245.03,3084
15:01,245.03,2725
15:02,245.04,2144
15:03,244.84,6963
15:04,244.92,3251
15:05,244.91,1386
15:06,244.91,3411
15:07,244.93,1583
15:08,245.02,6312
15:09,245.03,3110
15:10,245.039,2415
15:11,245.18,5179
15:12,245.21,5794
15:13,245.13,7539
15:14,245.03,3500
15:15,245.07,4122
15:16,244.99,4400
15:17,245.01,1685
15:18,245.02,4183
15:19,245.06,3912
15:20,245.09,2910
15:21,245.09,3200
15:22,245.07,2119
15:23,245.04,5517
15:24,245.05,11667
15:25,245.06,1982
15:26,245.03,1518
15:27,245.03,2692
15:28,245.03,3468
15:29,245.03,1780
15:30,244.97,4540
15:31,244.99,2101
15:32,244.98,2955
15:33,244.94,2924
15:34,244.94,6464
15:35,244.86,13942
15:36,244.85,12846
15:37,244.82,14607
15:38,244.84,8139
15:39,244.8,6854
15:40,244.84,6613
15:41,244.9,3668
15:42,244.88,6094
15:43,244.84,9212
15:44,244.79,12296
15:45,244.8,10882
15:46,244.76,8172
15:47,244.8,5276
15:48,244.77,7986
15:49,244.81,11198
15:50,244.78,7826
15:51,244.74,11508
15:52,244.74,13518
15:53,244.78,12130
15:54,244.77,6358
15:55,244.735,12705
15:56,244.71,31604
15:57,244.64,36329
15:58,244.57,38634
15:59,244.53,124920
16:00,244.57,22400
16:01,244.58,20412
16:02,244.58,13675
16:03,244.6,8119
16:04,244.59,7500
16:05,244.62,6500
16:06,244.61,1732
16:07,244.57,1200
16:08,244.56,1500
16:09,244.54,350
16:10,244.58,1206
16:11,244.56,1600
16:12,244.55,3000
16:13,244.54,1200
16:14,244.52,2705
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,244.54,100
16:31,244.555,0
16:32,244.575,0
16:33,244.565,0
16:34,244.585,0
16:35,244.585,0
16:36,244.54,2000
16:37,244.51,1200
16:38,244.505,0
16:39,244.51,3200
16:40,244.505,0
16:41,244.505,0
16:42,244.5,1000
16:43,244.495,0
16:44,244.485,0
16:45,244.485,0
16:46,244.485,0
16:47,244.505,0
16:48,244.505,0
16:49,244.485,0
16:50,244.485,0
16:51,244.505,0
16:52,244.48,0
16:53,244.485,0
16:54,244.485,0
16:55,244.505,0
16:56,244.505,0
16:57,244.505,0
16:58,244.505,0
16:59,244.495,0
