13:37,244.641,702
13:38,244.641,400
13:39,244.66,810
13:40,244.66,575
13:41,244.69,3294
13:42,244.65,700
13:43,244.64,632
13:44,244.67,2464
13:45,244.67,1343
13:46,244.671,800
13:47,244.66,700
13:48,244.64,501
13:49,244.65,44
13:50,244.66,400
13:51,244.57,3992
13:52,244.59,2394
13:53,244.59,1573
13:54,244.59,2700
13:55,244.62,900
13:56,244.61,800
13:57,244.58,1241
13:58,244.61,1043
13:59,244.64,715
14:00,244.63,650
14:01,244.65,650
14:02,244.65,1070
14:03,244.641,247
14:04,244.61,3262
14:05,244.61,346
14:06,244.69,1501
14:07,244.62,2118
14:08,244.62,1000
14:09,244.61,1550
14:10,244.62,34
14:11,244.6,775
14:12,244.62,3876
14:13,244.61,0
14:14,244.64,1000
14:15,244.67,1357
14:16,244.69,1000
14:17,244.651,510
14:18,244.64,724
14:19,244.64,1100
14:20,244.681,2500
14:21,244.689,35
14:22,244.67,1081
14:23,244.69,450
14:24,244.66,534
14:25,244.67,713
14:26,244.66,390
14:27,244.69,1010
14:28,244.69,3766
14:29,244.66,1610
14:30,244.66,5967
14:31,244.66,100
14:32,244.67,5180
14:33,244.69,100
14:34,244.665,200
14:35,244.73,3189
14:36,244.74,8300
14:37,244.74,2000
14:38,244.73,2120
14:39,244.73,824
14:40,244.84,5536
14:41,244.82,1783
14:42,244.83,1400
14:43,244.851,3457
14:44,244.9,9118
14:45,244.87,6965
14:46,244.875,1161
14:47,244.905,3595
14:48,244.92,3200
14:49,244.92,1096
14:50,244.9,6215
14:51,244.94,4229
14:52,244.901,1152
14:53,244.85,4488
14:54,244.86,1203
14:55,244.87,1859
14:56,244.88,400
14:57,244.89,726
14:58,244.891,688
14:59,244.92,900
15:00,244.921,4222
15:01,244.89,995
15:02,244.83,2175
15:03,244.86,1222
15:04,244.911,3303
15:05,244.88,832
15:06,244.87,2610
15:07,244.86,2457
15:08,244.871,542
15:09,244.94,4880
15:10,244.925,740
15:11,244.95,2200
15:12,244.951,1200
15:13,244.96,4532
15:14,244.97,3231
15:15,244.955,3448
15:16,245.03,5900
15:17,245.02,2615
15:18,245.04,2025
15:19,245.01,2371
15:20,245.04,3177
15:21,245.04,2384
15:22,245.06,3050
15:23,245.12,12223
15:24,245.11,13378
15:25,245.1,2282
15:26,245.09,3487
15:27,245.09,6790
15:28,245.07,3901
15:29,245.06,3586
15:30,245.05,2879
15:31,245.02,6326
15:32,245.03,6372
15:33,245.08,3956
15:34,245.07,1862
15:35,244.99,10090
15:36,244.95,8709
15:37,244.89,3728
15:38,244.91,3699
15:39,244.91,6347
15:40,244.98,5274
15:41,244.97,3171
15:42,244.949,1301
15:43,244.945,3119
15:44,244.95,2483
15:45,244.935,4064
15:46,244.979,2072
15:47,244.96,3121
15:48,244.93,4536
15:49,244.93,5313
15:50,244.88,9714
15:51,244.881,7963
15:52,244.87,6537
15:53,244.89,8395
15:54,244.875,11331
15:55,244.895,22081
15:56,244.855,10663
15:57,244.83,18170
15:58,244.82,17729
15:59,244.84,66187
16:00,244.84,9053
16:01,244.91,7446
16:02,244.91,4730
16:03,244.88,3470
16:04,244.91,996
16:05,244.93,400
16:06,244.96,1100
16:07,244.95,5100
16:08,244.94,700
16:09,244.95,2401
16:10,244.98,150
16:11,244.97,180
16:12,245.03,350
16:13,245.05,10
16:14,245,1410
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,245.03,0
16:31,245.025,0
16:32,245,0
16:33,244.975,0
16:34,244.975,0
16:35,245.01,0
16:36,245,0
16:37,245.005,0
16:38,245.01,0
16:39,245.025,0
16:40,245.055,0
16:41,245.025,0
16:42,245.005,0
16:43,244.99,100
16:44,244.99,2000
16:45,244.99,2000
16:46,244.975,0
16:47,245.005,0
16:48,245.01,0
16:49,245.03,0
16:50,245.025,0
16:51,245.02,0
16:52,245.005,0
16:53,245.005,0
16:54,245.005,0
16:55,245.01,0
16:56,245.005,0
16:57,245.005,0
16:58,245.005,0
16:59,244.975,0
