10:30,248.75,3016
10:31,248.77,642
10:32,248.76,1576
10:33,248.81,4539
10:34,248.8,2965
10:35,248.8,2300
10:36,248.81,2710
10:37,248.81,1165
10:38,248.84,4757
10:39,248.85,10877
10:40,248.86,10460
10:41,248.8,3494
10:42,248.78,2830
10:43,248.8,3639
10:44,248.84,1413
10:45,248.91,3467
10:46,248.95,5663
10:47,248.97,3100
10:48,248.99,2270
10:49,248.99,1850
10:50,249.069,5008
10:51,249.09,6285
10:52,249.09,4157
10:53,249.13,4110
10:54,249.15,10760
10:55,249.08,3637
10:56,249.04,5418
10:57,249.03,5280
10:58,249.05,7438
10:59,249.05,1495
11:00,249.03,8050
11:01,248.99,1500
11:02,249,1350
11:03,249.01,1694
11:04,249,1200
11:05,249.02,1799
11:06,249.01,2227
11:07,249.04,3900
11:08,249.01,5300
11:09,249.01,3200
11:10,248.99,3785
11:11,248.97,3319
11:12,249.02,2300
11:13,249.03,1509
11:14,249,2200
11:15,249,4106
11:16,249.02,1560
11:17,248.96,1552
11:18,248.98,2044
11:19,248.96,1127
11:20,248.97,2056
11:21,248.99,767
11:22,249,2432
11:23,248.95,1885
11:24,249,4800
11:25,249.04,3383
11:26,249.045,2804
11:27,249.01,2800
11:28,249.04,3317
11:29,249.03,2993
11:30,249.06,1538
11:31,249.04,2618
11:32,249.04,1400
11:33,249.02,1290
11:34,249.01,1575
11:35,248.99,1992
11:36,249,1629
11:37,249,1500
11:38,248.97,2906
11:39,248.97,5885
11:40,248.959,1936
11:41,248.98,775
11:42,248.97,1926
11:43,248.96,5891
11:44,248.98,1963
11:45,249,1726
11:46,248.99,2564
11:47,248.99,909
11:48,249.01,2331
11:49,249.03,1915
11:50,249.02,1366
11:51,249.03,1000
11:52,249.04,1825
11:53,249.07,2732
11:54,249.07,884
11:55,249.05,2006
11:56,249.08,2200
11:57,249.06,2424
11:58,249.08,1300
11:59,249.075,1851
12:00,249.07,1430
12:01,249.11,1402
12:02,249.1,2350
12:03,249.09,1783
12:04,249.08,2410
12:05,249.07,1455
12:06,249.05,1100
12:07,249.08,982
12:08,249.07,1114
12:09,249.08,900
12:10,249.05,2395
12:11,249.06,1635
12:12,249.06,6184
12:13,249.09,3530
12:14,249.1,2843
12:15,249.1,5541
12:16,249.1,3267
12:17,249.09,3700
12:18,249.08,2206
12:19,249.08,6044
12:20,249.06,8490
12:21,249.06,4700
12:22,249.04,7805
12:23,249.06,3800
12:24,249.055,821
12:25,249.06,1696
12:26,249.08,2700
12:27,249.08,965
12:28,249.09,830
12:29,249.08,1116
12:30,249.06,1252
12:31,249.09,2112
12:32,249.06,2670
12:33,249.05,3751
12:34,249.07,2200
12:35,249.06,1332
12:36,249.05,105
12:37,249.04,4736
12:38,249,3790
12:39,248.98,3613
12:40,249.01,3530
12:41,249.01,5449
12:42,248.98,4089
12:43,249,4776
12:44,248.99,1511
12:45,249,5729
12:46,249,3425
12:47,249.02,3770
12:48,249.01,1700
12:49,249.01,700
12:50,249.02,2910
12:51,249.01,1200
12:52,249.02,326
12:53,249,900
12:54,249.01,2600
12:55,249.01,1830
12:56,248.99,825
12:57,248.97,1017
12:58,248.97,641
12:59,248.96,1822
13:00,248.97,1238
13:01,248.98,918
13:02,248.98,565
13:03,249,1866
13:04,248.99,2320
13:05,249,1185
13:06,249,1248
13:07,249.01,1362
13:08,249.01,900
13:09,249.01,990
13:10,249.015,456
13:11,249.02,6994
13:12,248.98,1000
13:13,248.99,3589
13:14,248.99,949
13:15,248.99,879
13:16,248.99,5259
13:17,249,2399
13:18,249.01,4239
13:19,248.99,2200
13:20,248.99,843
13:21,248.99,1947
13:22,248.989,202
13:23,248.97,3006
13:24,248.96,2300
13:25,248.98,1500
13:26,248.985,910
13:27,248.98,2189
13:28,248.98,800
13:29,249,1401
13:30,249.02,1184
13:31,249.03,5020
13:32,249.01,941
13:33,249.03,2022
13:34,249.04,700
13:35,249.03,416
13:36,249.015,3604
13:37,249,1300
13:38,248.99,1635
13:39,249,2908
13:40,248.99,1447
13:41,248.99,300
13:42,248.98,2287
13:43,248.95,1003
13:44,248.94,2780
13:45,248.95,3091
13:46,248.96,740
13:47,248.97,800
13:48,248.94,1318
13:49,248.93,2780
13:50,248.92,4026
13:51,248.915,0
13:52,248.93,2900
13:53,248.94,3000
13:54,248.91,600
13:55,248.9,5891
13:56,248.93,1400
13:57,248.96,1230
13:58,248.96,2340
13:59,248.96,2326
14:00,248.94,2139
14:01,248.97,2883
14:02,248.95,1900
14:03,248.96,1938
14:04,248.955,1869
14:05,248.96,2800
14:06,248.95,800
14:07,248.95,800
14:08,248.95,2414
14:09,248.98,1300
14:10,248.98,805
14:11,249,1047
14:12,248.98,1700
14:13,248.97,1550
14:14,248.99,597
14:15,248.96,2070
14:16,248.95,504
14:17,248.96,1600
14:18,248.94,1730
14:19,248.935,220
14:20,248.91,2549
14:21,248.93,1600
14:22,248.935,2860
14:23,248.94,2952
14:24,248.93,800
14:25,248.92,2104
14:26,248.94,2500
14:27,248.94,2010
14:28,248.96,2000
14:29,248.97,3657
14:30,248.98,4620
14:31,248.98,7291
14:32,248.97,1100
14:33,248.97,2400
14:34,248.979,2239
14:35,249,3164
14:36,249,1110
14:37,248.99,1700
14:38,248.969,4715
14:39,248.97,2394
14:40,248.99,1210
14:41,249,5122
14:42,249,513
14:43,249.015,1903
14:44,249.015,650
14:45,249.05,7604
14:46,249.04,2400
14:47,249.05,1700
14:48,249.05,2559
14:49,249.06,866
14:50,249.04,2011
14:51,249.03,2900
14:52,249.02,2210
14:53,249.04,7100
14:54,249.02,3000
14:55,249.01,900
14:56,249.03,2695
14:57,249.02,3160
14:58,249.04,2274
14:59,249.05,2811
15:00,249.04,2627
15:01,249.06,1435
15:02,249.06,2696
15:03,249.06,1295
15:04,249.05,1728
15:05,249.03,6052
15:06,249.03,1914
15:07,249.06,5070
15:08,249.08,1600
15:09,249.06,1910
15:10,249.07,1208
15:11,249.07,1758
15:12,249.11,5385
15:13,249.09,1605
15:14,249.09,2294
15:15,249.11,4592
15:16,249.08,4187
15:17,249.09,2914
15:18,249.09,6379
15:19,249.13,7505
15:20,249.12,6900
15:21,249.15,9705
15:22,249.17,3100
15:23,249.16,16303
15:24,249.17,8364
15:25,249.13,8656
15:26,249.12,10097
15:27,249.115,4210
15:28,249.11,1088
15:29,249.1,3225
15:30,249.1,6144
15:31,249.13,4781
15:32,249.14,6592
15:33,249.17,2791
15:34,249.18,5649
15:35,249.19,3991
15:36,249.15,4647
15:37,249.14,2763
15:38,249.14,2183
15:39,249.16,7362
15:40,249.12,5115
15:41,249.13,12226
15:42,249.12,6342
15:43,249.12,2681
15:44,249.15,3065
15:45,249.13,10944
15:46,249.13,5356
15:47,249.115,6030
15:48,249.13,7386
15:49,249.14,13773
15:50,249.13,28804
15:51,249.1,22027
15:52,249.08,12495
15:53,249.105,9257
15:54,249.23,40354
15:55,249.24,32010
15:56,249.24,15346
15:57,249.13,52341
15:58,249.16,41776
15:59,249.23,92181
16:00,249.22,10072
16:01,249.22,8235
16:02,249.23,6100
16:03,249.27,11294
16:04,249.25,3200
16:05,249.25,6500
16:06,249.24,7300
16:07,249.24,3752
16:08,249.25,4200
16:09,249.24,3600
16:10,249.25,0
16:11,249.27,4072
16:12,249.26,2900
16:13,249.24,7457
16:14,249.22,1300
16:15,249.29,1401
16:16,249.26,0
16:17,249.26,0
16:18,249.28,2000
16:19,249.265,0
16:20,249.27,0
16:21,249.27,0
16:22,249.27,0
16:23,249.27,0
16:24,249.27,0
16:25,249.27,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,249.3,5393
16:31,249.3,0
16:32,249.305,0
16:33,249.3,500
16:34,249.305,0
16:35,249.31,0
16:36,249.325,0
16:37,249.32,0
16:38,249.33,1000
16:39,249.34,500
16:40,249.385,0
16:41,249.38,0
16:42,249.38,0
16:43,249.365,0
16:44,249.38,0
16:45,249.405,0
16:46,249.39,3000
16:47,249.4,0
16:48,249.4,0
16:49,249.4,0
16:50,249.41,0
16:51,249.42,0
16:52,249.43,0
16:53,249.445,0
16:54,249.46,0
16:55,249.45,0
16:56,249.43,0
16:57,249.46,0
16:58,249.465,0
16:59,249.455,0
