13:36,246.81,700
13:37,246.84,1300
13:38,246.82,1297
13:39,246.79,1023
13:40,246.84,805
13:41,246.89,1014
13:42,246.94,2422
13:43,246.92,2063
13:44,246.88,1245
13:45,246.9,5385
13:46,246.9,510
13:47,246.87,2413
13:48,246.89,200
13:49,246.88,800
13:50,246.88,663
13:51,246.86,1999
13:52,246.79,1758
13:53,246.84,800
13:54,246.84,700
13:55,246.81,43
13:56,246.79,657
13:57,246.74,2698
13:58,246.76,950
13:59,246.79,2336
14:00,246.8,5575
14:01,246.78,4848
14:02,246.72,1040
14:03,246.76,1500
14:04,246.78,250
14:05,246.73,1688
14:06,246.69,2256
14:07,246.69,3500
14:08,246.67,1500
14:09,246.64,458
14:10,246.58,5319
14:11,246.62,1824
14:12,246.6,2114
14:13,246.64,2629
14:14,246.59,2961
14:15,246.54,2249
14:16,246.56,3813
14:17,246.58,650
14:18,246.57,1255
14:19,246.58,3389
14:20,246.56,2900
14:21,246.55,4131
14:22,246.62,2725
14:23,246.63,2209
14:24,246.57,2688
14:25,246.609,1916
14:26,246.6,5549
14:27,246.59,488
14:28,246.59,4610
14:29,246.61,712
14:30,246.61,7369
14:31,246.6,2973
14:32,246.579,3801
14:33,246.53,3106
14:34,246.46,8084
14:35,246.47,9635
14:36,246.5,1500
14:37,246.5,3644
14:38,246.52,6911
14:39,246.48,5882
14:40,246.52,2000
14:41,246.51,1836
14:42,246.5,2614
14:43,246.52,2000
14:44,246.53,1800
14:45,246.51,967
14:46,246.55,2915
14:47,246.48,3455
14:48,246.47,9513
14:49,246.54,13556
14:50,246.54,3177
14:51,246.54,3175
14:52,246.52,4937
14:53,246.51,3047
14:54,246.6,6169
14:55,246.61,1111
14:56,246.61,1305
14:57,246.64,4285
14:58,246.625,2150
14:59,246.64,2380
15:00,246.61,7676
15:01,246.64,1677
15:02,246.67,1320
15:03,246.67,5919
15:04,246.67,4583
15:05,246.62,3508
15:06,246.61,2043
15:07,246.59,1933
15:08,246.52,2323
15:09,246.52,5615
15:10,246.54,1069
15:11,246.58,2216
15:12,246.66,5242
15:13,246.61,1900
15:14,246.605,1249
15:15,246.73,4986
15:16,246.69,6272
15:17,246.71,5131
15:18,246.79,3856
15:19,246.82,9325
15:20,246.78,2292
15:21,246.77,4595
15:22,246.8,6982
15:23,246.78,4053
15:24,246.83,8721
15:25,246.85,12082
15:26,246.81,9576
15:27,246.79,14332
15:28,246.77,2835
15:29,246.8,3751
15:30,246.78,1610
15:31,246.74,3802
15:32,246.72,5743
15:33,246.77,5319
15:34,246.76,1657
15:35,246.75,3376
15:36,246.76,7718
15:37,246.83,3585
15:38,246.98,17399
15:39,246.941,4619
15:40,246.98,11927
15:41,247,9577
15:42,247.01,8450
15:43,246.989,4754
15:44,247.009,5062
15:45,247.13,14814
15:46,247.11,8110
15:47,247.1,5243
15:48,247.13,10864
15:49,247.151,6546
15:50,247.23,25871
15:51,247.22,4382
15:52,247.26,14828
15:53,247.14,10084
15:54,247.141,16804
15:55,247.19,18939
15:56,247.19,6807
15:57,247.14,9084
15:58,247.16,20603
15:59,247.22,117386
16:00,247.28,4151
16:01,247.32,4500
16:02,247.3,3928
16:03,247.3,7406
16:04,247.3,1269
16:05,247.34,3300
16:06,247.39,3047
16:07,247.43,1800
16:08,247.46,502
16:09,247.45,2700
16:10,247.43,200
16:11,247.43,2851
16:12,247.44,2200
16:13,247.43,3497
16:14,247.39,2962
16:15,0,0
16:16,0,0
16:17,0,0
16:18,0,0
16:19,0,0
16:20,0,0
16:21,0,0
16:22,0,0
16:23,0,0
16:24,0,0
16:25,0,0
16:26,0,0
16:27,0,0
16:28,0,0
16:29,0,0
16:30,247.385,0
16:31,247.41,0
16:32,247.41,0
16:33,247.43,500
16:34,247.42,0
16:35,247.41,447
16:36,247.415,0
16:37,247.44,0
16:38,247.44,5
16:39,247.435,0
16:40,247.46,0
16:41,247.46,0
16:42,247.46,0
16:43,247.46,0
16:44,247.44,2000
16:45,247.45,1500
16:46,247.5,500
16:47,247.52,0
16:48,247.515,0
16:49,247.515,0
16:50,247.485,0
16:51,247.485,0
16:52,247.485,0
16:53,247.49,200
16:54,247.51,0
16:55,247.49,800
16:56,247.495,0
16:57,247.495,0
16:58,247.485,0
16:59,247.515,0
